2026-09-13 15:25:17,330 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-13 15:25:17,330 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4060, MFU will show as 0%
wandb: Currently logged in as: sotirisfrost (sotirisfrost-lu) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: creating run
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/s4597036/nanochat/wandb/run-20260913_152517-51529fyj
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d4L-sft
wandb: ⭐️ View project at https://wandb.ai/sotirisfrost-lu/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sotirisfrost-lu/nanochat-sft/runs/51529fyj
2026-09-13 15:25:18,644 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4L-midtrain with step 464
2026-09-13 15:25:18,753 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 2048, 'vocab_size': 32768, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Autodetected device type: cuda
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 89 (bf16 supported))
GPU: NVIDIA GeForce RTX 4060 | Peak FLOPS (BF16): inf
Inherited max_seq_len=2048 from pretrained checkpoint
Using device_batch_size=8
Inherited total_batch_size=524288 from pretrained checkpoint
Inherited embedding_lr=0.3 from pretrained checkpoint
Inherited unembedding_lr=0.004 from pretrained checkpoint
Inherited matrix_lr=0.02 from pretrained checkpoint
Tokens / micro-batch / rank: 8 x 2048 = 16,384
Tokens / micro-batch: 16,384
Total batch size 524,288 => gradient accumulation steps: 32
Scaling the LR for the AdamW parameters ∝1/√(256/768) = 1.732051
Training mixture [sft]: 460,341 rows (MMLU x3, GSM8K x4)
Step 00000 | Validation bpb: 2.7106
step 00001 (0.15%) | loss: 4.522143 | lrm: 1.00 | dt: 4717.07ms | tok/sec: 111,146 | mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00614 (85.57%) | loss: 1.856868 | lrm: 0.29 | dt: 2329.24ms | tok/sec: 225,089 | mfu: 0.00 | epoch: 1 | total time: 23.41m
step 00615 (85.71%) | loss: 1.892141 | lrm: 0.29 | dt: 2326.40ms | tok/sec: 225,364 | mfu: 0.00 | epoch: 1 | total time: 23.45m
step 00616 (85.86%) | loss: 1.856665 | lrm: 0.28 | dt: 2327.19ms | tok/sec: 225,287 | mfu: 0.00 | epoch: 1 | total time: 23.49m
step 00617 (86.00%) | loss: 1.872262 | lrm: 0.28 | dt: 2328.82ms | tok/sec: 225,130 | mfu: 0.00 | epoch: 1 | total time: 23.53m
step 00618 (86.14%) | loss: 1.866836 | lrm: 0.28 | dt: 2329.57ms | tok/sec: 225,057 | mfu: 0.00 | epoch: 1 | total time: 23.57m
step 00619 (86.28%) | loss: 1.917029 | lrm: 0.27 | dt: 2332.84ms | tok/sec: 224,742 | mfu: 0.00 | epoch: 1 | total time: 23.61m
step 00620 (86.42%) | loss: 1.897668 | lrm: 0.27 | dt: 2324.77ms | tok/sec: 225,522 | mfu: 0.00 | epoch: 1 | total time: 23.64m
step 00621 (86.56%) | loss: 1.891160 | lrm: 0.27 | dt: 2328.94ms | tok/sec: 225,119 | mfu: 0.00 | epoch: 1 | total time: 23.68m
step 00622 (86.69%) | loss: 1.905836 | lrm: 0.27 | dt: 2332.53ms | tok/sec: 224,772 | mfu: 0.00 | epoch: 1 | total time: 23.72m
step 00623 (86.84%) | loss: 1.910382 | lrm: 0.26 | dt: 2333.77ms | tok/sec: 224,652 | mfu: 0.00 | epoch: 1 | total time: 23.76m
step 00624 (86.97%) | loss: 1.901515 | lrm: 0.26 | dt: 2328.77ms | tok/sec: 225,134 | mfu: 0.00 | epoch: 1 | total time: 23.80m
step 00625 (87.11%) | loss: 1.929740 | lrm: 0.26 | dt: 2326.48ms | tok/sec: 225,357 | mfu: 0.00 | epoch: 1 | total time: 23.84m
step 00626 (87.26%) | loss: 1.922447 | lrm: 0.25 | dt: 2323.94ms | tok/sec: 225,602 | mfu: 0.00 | epoch: 1 | total time: 23.88m
step 00627 (87.40%) | loss: 1.929153 | lrm: 0.25 | dt: 2334.18ms | tok/sec: 224,613 | mfu: 0.00 | epoch: 1 | total time: 23.92m
step 00628 (87.53%) | loss: 1.888360 | lrm: 0.25 | dt: 2327.17ms | tok/sec: 225,289 | mfu: 0.00 | epoch: 1 | total time: 23.95m
step 00629 (87.65%) | loss: 1.890335 | lrm: 0.25 | dt: 2325.39ms | tok/sec: 225,461 | mfu: 0.00 | epoch: 1 | total time: 23.99m
step 00630 (87.80%) | loss: 1.940635 | lrm: 0.24 | dt: 2329.79ms | tok/sec: 225,036 | mfu: 0.00 | epoch: 1 | total time: 24.03m
step 00631 (87.94%) | loss: 1.914330 | lrm: 0.24 | dt: 2330.20ms | tok/sec: 224,996 | mfu: 0.00 | epoch: 1 | total time: 24.07m
step 00632 (88.08%) | loss: 1.916379 | lrm: 0.24 | dt: 2326.49ms | tok/sec: 225,355 | mfu: 0.00 | epoch: 1 | total time: 24.11m
step 00633 (88.22%) | loss: 1.911119 | lrm: 0.24 | dt: 2330.15ms | tok/sec: 225,002 | mfu: 0.00 | epoch: 1 | total time: 24.15m
step 00634 (88.36%) | loss: 1.906792 | lrm: 0.23 | dt: 2326.86ms | tok/sec: 225,319 | mfu: 0.00 | epoch: 1 | total time: 24.19m
step 00635 (88.50%) | loss: 1.853532 | lrm: 0.23 | dt: 2330.62ms | tok/sec: 224,956 | mfu: 0.00 | epoch: 1 | total time: 24.23m
step 00636 (88.63%) | loss: 1.817813 | lrm: 0.23 | dt: 2330.53ms | tok/sec: 224,964 | mfu: 0.00 | epoch: 1 | total time: 24.27m
step 00637 (88.78%) | loss: 1.793623 | lrm: 0.22 | dt: 2328.00ms | tok/sec: 225,209 | mfu: 0.00 | epoch: 1 | total time: 24.30m
step 00638 (88.91%) | loss: 1.806004 | lrm: 0.22 | dt: 2329.90ms | tok/sec: 225,025 | mfu: 0.00 | epoch: 1 | total time: 24.34m
step 00639 (89.05%) | loss: 1.790916 | lrm: 0.22 | dt: 2326.80ms | tok/sec: 225,326 | mfu: 0.00 | epoch: 1 | total time: 24.38m
step 00640 (89.19%) | loss: 1.816013 | lrm: 0.22 | dt: 2331.04ms | tok/sec: 224,915 | mfu: 0.00 | epoch: 1 | total time: 24.42m
step 00641 (89.32%) | loss: 1.852454 | lrm: 0.21 | dt: 2330.33ms | tok/sec: 224,984 | mfu: 0.00 | epoch: 1 | total time: 24.46m
step 00642 (89.46%) | loss: 1.864237 | lrm: 0.21 | dt: 2324.69ms | tok/sec: 225,530 | mfu: 0.00 | epoch: 1 | total time: 24.50m
step 00643 (89.60%) | loss: 1.857708 | lrm: 0.21 | dt: 2336.52ms | tok/sec: 224,387 | mfu: 0.00 | epoch: 1 | total time: 24.54m
step 00644 (89.74%) | loss: 1.854360 | lrm: 0.21 | dt: 2328.65ms | tok/sec: 225,147 | mfu: 0.00 | epoch: 1 | total time: 24.58m
step 00645 (89.88%) | loss: 1.862850 | lrm: 0.20 | dt: 2324.90ms | tok/sec: 225,509 | mfu: 0.00 | epoch: 1 | total time: 24.61m
step 00646 (90.02%) | loss: 1.871050 | lrm: 0.20 | dt: 2330.71ms | tok/sec: 224,947 | mfu: 0.00 | epoch: 1 | total time: 24.65m
step 00647 (90.16%) | loss: 1.875555 | lrm: 0.20 | dt: 2331.26ms | tok/sec: 224,894 | mfu: 0.00 | epoch: 1 | total time: 24.69m
step 00648 (90.31%) | loss: 1.871069 | lrm: 0.19 | dt: 2327.23ms | tok/sec: 225,284 | mfu: 0.00 | epoch: 1 | total time: 24.73m
step 00649 (90.45%) | loss: 1.856513 | lrm: 0.19 | dt: 2330.57ms | tok/sec: 224,961 | mfu: 0.00 | epoch: 1 | total time: 24.77m
step 00650 (90.59%) | loss: 1.872410 | lrm: 0.19 | dt: 2326.77ms | tok/sec: 225,328 | mfu: 0.00 | epoch: 1 | total time: 24.81m
Step 00650 | Validation bpb: 0.5878
step 00651 (90.72%) | loss: 1.878644 | lrm: 0.19 | dt: 2336.09ms | tok/sec: 224,429 | mfu: 0.00 | epoch: 1 | total time: 24.85m
step 00652 (90.86%) | loss: 1.912939 | lrm: 0.18 | dt: 2324.68ms | tok/sec: 225,531 | mfu: 0.00 | epoch: 1 | total time: 24.89m
step 00653 (91.02%) | loss: 1.908981 | lrm: 0.18 | dt: 2328.91ms | tok/sec: 225,121 | mfu: 0.00 | epoch: 1 | total time: 24.93m
step 00654 (91.16%) | loss: 1.888775 | lrm: 0.18 | dt: 2329.78ms | tok/sec: 225,037 | mfu: 0.00 | epoch: 1 | total time: 24.96m
step 00655 (91.29%) | loss: 1.901423 | lrm: 0.17 | dt: 2325.61ms | tok/sec: 225,440 | mfu: 0.00 | epoch: 1 | total time: 25.00m
step 00656 (91.42%) | loss: 1.895334 | lrm: 0.17 | dt: 2331.63ms | tok/sec: 224,858 | mfu: 0.00 | epoch: 1 | total time: 25.04m
step 00657 (91.56%) | loss: 1.895359 | lrm: 0.17 | dt: 2330.84ms | tok/sec: 224,934 | mfu: 0.00 | epoch: 1 | total time: 25.08m
step 00658 (91.71%) | loss: 1.893800 | lrm: 0.17 | dt: 2326.64ms | tok/sec: 225,341 | mfu: 0.00 | epoch: 1 | total time: 25.12m
step 00659 (91.84%) | loss: 1.884431 | lrm: 0.16 | dt: 2328.71ms | tok/sec: 225,140 | mfu: 0.00 | epoch: 1 | total time: 25.16m
step 00660 (91.99%) | loss: 1.863553 | lrm: 0.16 | dt: 2323.39ms | tok/sec: 225,656 | mfu: 0.00 | epoch: 1 | total time: 25.20m
step 00661 (92.14%) | loss: 1.850878 | lrm: 0.16 | dt: 2330.56ms | tok/sec: 224,961 | mfu: 0.00 | epoch: 1 | total time: 25.24m
step 00662 (92.28%) | loss: 1.873695 | lrm: 0.15 | dt: 2331.78ms | tok/sec: 224,844 | mfu: 0.00 | epoch: 1 | total time: 25.27m
step 00663 (92.42%) | loss: 1.858736 | lrm: 0.15 | dt: 2327.52ms | tok/sec: 225,256 | mfu: 0.00 | epoch: 1 | total time: 25.31m
step 00664 (92.56%) | loss: 1.845277 | lrm: 0.15 | dt: 2330.46ms | tok/sec: 224,972 | mfu: 0.00 | epoch: 1 | total time: 25.35m
step 00665 (92.70%) | loss: 1.841604 | lrm: 0.15 | dt: 2327.34ms | tok/sec: 225,273 | mfu: 0.00 | epoch: 1 | total time: 25.39m
step 00666 (92.83%) | loss: 1.842963 | lrm: 0.14 | dt: 2333.18ms | tok/sec: 224,709 | mfu: 0.00 | epoch: 1 | total time: 25.43m
step 00667 (92.97%) | loss: 1.853789 | lrm: 0.14 | dt: 2332.84ms | tok/sec: 224,742 | mfu: 0.00 | epoch: 1 | total time: 25.47m
step 00668 (93.10%) | loss: 1.849842 | lrm: 0.14 | dt: 2329.51ms | tok/sec: 225,063 | mfu: 0.00 | epoch: 1 | total time: 25.51m
step 00669 (93.25%) | loss: 1.850133 | lrm: 0.13 | dt: 2326.39ms | tok/sec: 225,365 | mfu: 0.00 | epoch: 1 | total time: 25.55m
step 00670 (93.40%) | loss: 1.862479 | lrm: 0.13 | dt: 2326.79ms | tok/sec: 225,326 | mfu: 0.00 | epoch: 1 | total time: 25.59m
step 00671 (93.53%) | loss: 1.841523 | lrm: 0.13 | dt: 2334.70ms | tok/sec: 224,563 | mfu: 0.00 | epoch: 1 | total time: 25.62m
step 00672 (93.68%) | loss: 1.830427 | lrm: 0.13 | dt: 2328.71ms | tok/sec: 225,141 | mfu: 0.00 | epoch: 1 | total time: 25.66m
step 00673 (93.80%) | loss: 1.821118 | lrm: 0.12 | dt: 2328.51ms | tok/sec: 225,160 | mfu: 0.00 | epoch: 1 | total time: 25.70m
step 00674 (93.95%) | loss: 1.814024 | lrm: 0.12 | dt: 2325.12ms | tok/sec: 225,488 | mfu: 0.00 | epoch: 1 | total time: 25.74m
step 00675 (94.08%) | loss: 1.805923 | lrm: 0.12 | dt: 2330.54ms | tok/sec: 224,964 | mfu: 0.00 | epoch: 1 | total time: 25.78m
step 00676 (94.22%) | loss: 1.800579 | lrm: 0.12 | dt: 2327.93ms | tok/sec: 225,216 | mfu: 0.00 | epoch: 1 | total time: 25.82m
step 00677 (94.38%) | loss: 1.802389 | lrm: 0.11 | dt: 2329.83ms | tok/sec: 225,033 | mfu: 0.00 | epoch: 1 | total time: 25.86m
step 00678 (94.52%) | loss: 1.802583 | lrm: 0.11 | dt: 2328.12ms | tok/sec: 225,198 | mfu: 0.00 | epoch: 1 | total time: 25.90m
step 00679 (94.66%) | loss: 1.814652 | lrm: 0.11 | dt: 2325.99ms | tok/sec: 225,404 | mfu: 0.00 | epoch: 1 | total time: 25.93m
step 00680 (94.80%) | loss: 1.830991 | lrm: 0.10 | dt: 2329.28ms | tok/sec: 225,085 | mfu: 0.00 | epoch: 1 | total time: 25.97m
step 00681 (94.95%) | loss: 1.829174 | lrm: 0.10 | dt: 2333.30ms | tok/sec: 224,698 | mfu: 0.00 | epoch: 1 | total time: 26.01m
step 00682 (95.08%) | loss: 1.839707 | lrm: 0.10 | dt: 2331.46ms | tok/sec: 224,875 | mfu: 0.00 | epoch: 1 | total time: 26.05m
step 00683 (95.22%) | loss: 1.829918 | lrm: 0.10 | dt: 2328.09ms | tok/sec: 225,200 | mfu: 0.00 | epoch: 1 | total time: 26.09m
step 00684 (95.37%) | loss: 1.817340 | lrm: 0.09 | dt: 2331.08ms | tok/sec: 224,911 | mfu: 0.00 | epoch: 1 | total time: 26.13m
step 00685 (95.50%) | loss: 1.833870 | lrm: 0.09 | dt: 2328.81ms | tok/sec: 225,131 | mfu: 0.00 | epoch: 1 | total time: 26.17m
step 00686 (95.65%) | loss: 1.845195 | lrm: 0.09 | dt: 2329.87ms | tok/sec: 225,028 | mfu: 0.00 | epoch: 1 | total time: 26.21m
step 00687 (95.79%) | loss: 1.836712 | lrm: 0.08 | dt: 2331.61ms | tok/sec: 224,861 | mfu: 0.00 | epoch: 1 | total time: 26.25m
step 00688 (95.94%) | loss: 1.853704 | lrm: 0.08 | dt: 2331.00ms | tok/sec: 224,919 | mfu: 0.00 | epoch: 1 | total time: 26.28m
step 00689 (96.09%) | loss: 1.868708 | lrm: 0.08 | dt: 2326.71ms | tok/sec: 225,334 | mfu: 0.00 | epoch: 1 | total time: 26.32m
step 00690 (96.23%) | loss: 1.865074 | lrm: 0.08 | dt: 2325.53ms | tok/sec: 225,449 | mfu: 0.00 | epoch: 1 | total time: 26.36m
step 00691 (96.37%) | loss: 1.845854 | lrm: 0.07 | dt: 2328.55ms | tok/sec: 225,156 | mfu: 0.00 | epoch: 1 | total time: 26.40m
2026-09-13 15:54:16,977 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4L-sft/model_000718.pt
2026-09-13 15:54:16,978 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4L-sft/meta_000718.json
2026-09-13 15:54:17,293 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved optimizer state to: /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4L-sft/optim_000718_rank0.pt
wandb: updating run metadata
wandb:                                                                                
wandb: 
wandb: Run history:
wandb:                 step ▁▁▁▁▂▂▂▂▃▃▃▃▃▃▃▄▄▄▄▄▅▅▅▅▅▅▆▆▆▆▆▇▇▇▇▇▇▇██
wandb: total_training_flops ▁▁▁▂▂▃▃▃▃▃▃▃▃▄▄▄▄▄▄▄▅▅▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇███
wandb:  total_training_time ▁▁▁▁▂▂▂▂▂▂▃▃▃▃▃▃▃▄▄▄▅▅▅▅▆▆▆▆▆▆▇▇▇▇▇▇▇███
wandb:             train/dt ▁▃▃▃▄▅▆▆▆▆▇▇▆▇▆▆▇█▇▇▆▆██▆█▇▇▇▆▇▇▆▆▇▆▇▇▆▇
wandb:          train/epoch ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:           train/loss █▅▅▄▄▃▃▃▂▂▂▂▂▂▂▂▂▂▂▂▂▂▁▁▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:            train/lrm █████████████████████▇▇▇▇▅▅▅▄▄▄▃▃▃▃▂▂▂▁▁
wandb:            train/mfu ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:    train/tok_per_sec █▆▆▆▅▃▃▄▃▃▂▂▂▃▄▃▃▂▁▁▂▁▃▃▂▁▁▂▂▂▂▃▂▂▂▃▂▂▃▃
wandb:              val/bpb █▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: 
wandb: Run summary:
wandb:                 step 718
wandb: total_training_flops 35525383314997248
wandb:  total_training_time 1646.89787
wandb:             train/dt 2.32751
wandb:          train/epoch 1
wandb:           train/loss 1.86
wandb:            train/lrm 0.01992
wandb:            train/mfu 0
wandb:    train/tok_per_sec 225256
wandb:              val/bpb 0.58304
wandb: 
wandb: 🚀 View run d4L-sft at: https://wandb.ai/sotirisfrost-lu/nanochat-sft/runs/51529fyj
wandb: ⭐️ View project at: https://wandb.ai/sotirisfrost-lu/nanochat-sft
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260913_152517-51529fyj/logs
step 00692 (96.51%) | loss: 1.845046 | lrm: 0.07 | dt: 2330.91ms | tok/sec: 224,928 | mfu: 0.00 | epoch: 1 | total time: 26.44m
step 00693 (96.64%) | loss: 1.827284 | lrm: 0.07 | dt: 2325.63ms | tok/sec: 225,439 | mfu: 0.00 | epoch: 1 | total time: 26.48m
step 00694 (96.78%) | loss: 1.830320 | lrm: 0.06 | dt: 2332.96ms | tok/sec: 224,730 | mfu: 0.00 | epoch: 1 | total time: 26.52m
step 00695 (96.92%) | loss: 1.836451 | lrm: 0.06 | dt: 2329.58ms | tok/sec: 225,057 | mfu: 0.00 | epoch: 1 | total time: 26.56m
step 00696 (97.05%) | loss: 1.864794 | lrm: 0.06 | dt: 2327.19ms | tok/sec: 225,288 | mfu: 0.00 | epoch: 1 | total time: 26.59m
step 00697 (97.19%) | loss: 1.872115 | lrm: 0.06 | dt: 2331.61ms | tok/sec: 224,860 | mfu: 0.00 | epoch: 1 | total time: 26.63m
step 00698 (97.33%) | loss: 1.880786 | lrm: 0.05 | dt: 2330.13ms | tok/sec: 225,004 | mfu: 0.00 | epoch: 1 | total time: 26.67m
step 00699 (97.48%) | loss: 1.892419 | lrm: 0.05 | dt: 2325.96ms | tok/sec: 225,407 | mfu: 0.00 | epoch: 1 | total time: 26.71m
step 00700 (97.61%) | loss: 1.905222 | lrm: 0.05 | dt: 2332.41ms | tok/sec: 224,784 | mfu: 0.00 | epoch: 1 | total time: 26.75m
Step 00700 | Validation bpb: 0.5835
step 00701 (97.75%) | loss: 1.880326 | lrm: 0.04 | dt: 2335.46ms | tok/sec: 224,490 | mfu: 0.00 | epoch: 1 | total time: 26.79m
step 00702 (97.91%) | loss: 1.875096 | lrm: 0.04 | dt: 2327.66ms | tok/sec: 225,242 | mfu: 0.00 | epoch: 1 | total time: 26.83m
step 00703 (98.04%) | loss: 1.903291 | lrm: 0.04 | dt: 2333.68ms | tok/sec: 224,661 | mfu: 0.00 | epoch: 1 | total time: 26.87m
step 00704 (98.17%) | loss: 1.906977 | lrm: 0.04 | dt: 2329.57ms | tok/sec: 225,058 | mfu: 0.00 | epoch: 1 | total time: 26.91m
step 00705 (98.31%) | loss: 1.907601 | lrm: 0.03 | dt: 2327.49ms | tok/sec: 225,258 | mfu: 0.00 | epoch: 1 | total time: 26.94m
step 00706 (98.45%) | loss: 1.922864 | lrm: 0.03 | dt: 2327.17ms | tok/sec: 225,289 | mfu: 0.00 | epoch: 1 | total time: 26.98m
step 00707 (98.58%) | loss: 1.890305 | lrm: 0.03 | dt: 2329.68ms | tok/sec: 225,047 | mfu: 0.00 | epoch: 1 | total time: 27.02m
step 00708 (98.72%) | loss: 1.863778 | lrm: 0.03 | dt: 2329.92ms | tok/sec: 225,023 | mfu: 0.00 | epoch: 1 | total time: 27.06m
step 00709 (98.87%) | loss: 1.869615 | lrm: 0.02 | dt: 2327.54ms | tok/sec: 225,253 | mfu: 0.00 | epoch: 1 | total time: 27.10m
step 00710 (99.00%) | loss: 1.860005 | lrm: 0.02 | dt: 2327.51ms | tok/sec: 225,256 | mfu: 0.00 | epoch: 1 | total time: 27.14m
step 00711 (99.15%) | loss: 1.838233 | lrm: 0.02 | dt: 2329.02ms | tok/sec: 225,110 | mfu: 0.00 | epoch: 1 | total time: 27.18m
step 00712 (99.29%) | loss: 1.822754 | lrm: 0.01 | dt: 2325.81ms | tok/sec: 225,421 | mfu: 0.00 | epoch: 1 | total time: 27.22m
step 00713 (99.43%) | loss: 1.828614 | lrm: 0.01 | dt: 2324.64ms | tok/sec: 225,534 | mfu: 0.00 | epoch: 1 | total time: 27.25m
step 00714 (99.57%) | loss: 1.845020 | lrm: 0.01 | dt: 2329.30ms | tok/sec: 225,083 | mfu: 0.00 | epoch: 1 | total time: 27.29m
step 00715 (99.70%) | loss: 1.844036 | lrm: 0.01 | dt: 2325.98ms | tok/sec: 225,404 | mfu: 0.00 | epoch: 1 | total time: 27.33m
step 00716 (99.84%) | loss: 1.851814 | lrm: 0.00 | dt: 2329.26ms | tok/sec: 225,088 | mfu: 0.00 | epoch: 1 | total time: 27.37m
step 00717 (99.98%) | loss: 1.855073 | lrm: 0.00 | dt: 2327.74ms | tok/sec: 225,234 | mfu: 0.00 | epoch: 1 | total time: 27.41m
step 00718 (100.12%) | loss: 1.844439 | lrm: 0.00 | dt: 2326.64ms | tok/sec: 225,340 | mfu: 0.00 | epoch: 2 | total time: 27.45m
Step 00718 | Validation bpb: 0.5830
Peak memory usage: 2058.88MiB
Total training time: 27.45m
Minimum validation bpb: 0.5830
