2026-09-13 13:04:54,736 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-13 13:04:54,737 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4060, MFU will show as 0%
wandb: Currently logged in as: sotirisfrost (sotirisfrost-lu) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: creating run
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/s4597036/nanochat/wandb/run-20260913_130455-aklcgztn
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d4-sft
wandb: ⭐️ View project at https://wandb.ai/sotirisfrost-lu/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sotirisfrost-lu/nanochat-sft/runs/aklcgztn
2026-09-13 13:04:56,398 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4-midtrain with step 464
2026-09-13 13:04:56,518 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 2048, 'vocab_size': 32768, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Autodetected device type: cuda
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 89 (bf16 supported))
GPU: NVIDIA GeForce RTX 4060 | Peak FLOPS (BF16): inf
Inherited max_seq_len=2048 from pretrained checkpoint
Using device_batch_size=8
Inherited total_batch_size=524288 from pretrained checkpoint
Inherited embedding_lr=0.3 from pretrained checkpoint
Inherited unembedding_lr=0.004 from pretrained checkpoint
Inherited matrix_lr=0.02 from pretrained checkpoint
Tokens / micro-batch / rank: 8 x 2048 = 16,384
Tokens / micro-batch: 16,384
Total batch size 524,288 => gradient accumulation steps: 32
Scaling the LR for the AdamW parameters ∝1/√(256/768) = 1.732051
Downloading https://huggingface.co/api/datasets/HuggingFaceTB/smol-smoltalk/parquet/default/train/0.parquet ...
Downloading https://huggingface.co/api/datasets/HuggingFaceTB/smol-smoltalk/parquet/default/train/1.parquet ...
Downloading https://huggingface.co/api/datasets/HuggingFaceTB/smol-smoltalk/parquet/default/train/2.parquet ...
Downloading https://huggingface.co/api/datasets/HuggingFaceTB/smol-smoltalk/parquet/default/train/3.parquet ...
Training mixture [sft]: 460,341 rows (MMLU x3, GSM8K x4)
Step 00000 | Validation bpb: 2.7162
step 00001 (0.15%) | loss: 4.480434 | lrm: 1.00 | dt: 4626.50ms | tok/sec: 113,322 | mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00601 (83.76%) | loss: 1.909625 | lrm: 0.32 | dt: 2243.69ms | tok/sec: 233,672 | mfu: 0.00 | epoch: 1 | total time: 21.97m
step 00602 (83.90%) | loss: 1.895918 | lrm: 0.32 | dt: 2233.79ms | tok/sec: 234,707 | mfu: 0.00 | epoch: 1 | total time: 22.01m
step 00603 (84.03%) | loss: 1.854938 | lrm: 0.32 | dt: 2233.72ms | tok/sec: 234,715 | mfu: 0.00 | epoch: 1 | total time: 22.04m
step 00604 (84.18%) | loss: 1.861573 | lrm: 0.32 | dt: 2230.20ms | tok/sec: 235,085 | mfu: 0.00 | epoch: 1 | total time: 22.08m
step 00605 (84.33%) | loss: 1.844886 | lrm: 0.31 | dt: 2232.27ms | tok/sec: 234,867 | mfu: 0.00 | epoch: 1 | total time: 22.12m
step 00606 (84.47%) | loss: 1.840421 | lrm: 0.31 | dt: 2233.49ms | tok/sec: 234,739 | mfu: 0.00 | epoch: 1 | total time: 22.16m
step 00607 (84.61%) | loss: 1.847445 | lrm: 0.31 | dt: 2235.80ms | tok/sec: 234,496 | mfu: 0.00 | epoch: 1 | total time: 22.19m
step 00608 (84.74%) | loss: 1.831283 | lrm: 0.31 | dt: 2229.06ms | tok/sec: 235,206 | mfu: 0.00 | epoch: 1 | total time: 22.23m
step 00609 (84.87%) | loss: 1.835116 | lrm: 0.30 | dt: 2238.67ms | tok/sec: 234,196 | mfu: 0.00 | epoch: 1 | total time: 22.27m
step 00610 (85.01%) | loss: 1.847420 | lrm: 0.30 | dt: 2231.15ms | tok/sec: 234,985 | mfu: 0.00 | epoch: 1 | total time: 22.30m
step 00611 (85.16%) | loss: 1.879622 | lrm: 0.30 | dt: 2232.29ms | tok/sec: 234,865 | mfu: 0.00 | epoch: 1 | total time: 22.34m
step 00612 (85.30%) | loss: 1.875253 | lrm: 0.29 | dt: 2233.39ms | tok/sec: 234,749 | mfu: 0.00 | epoch: 1 | total time: 22.38m
step 00613 (85.44%) | loss: 1.872890 | lrm: 0.29 | dt: 2235.80ms | tok/sec: 234,496 | mfu: 0.00 | epoch: 1 | total time: 22.42m
step 00614 (85.57%) | loss: 1.856420 | lrm: 0.29 | dt: 2233.27ms | tok/sec: 234,761 | mfu: 0.00 | epoch: 1 | total time: 22.45m
step 00615 (85.71%) | loss: 1.890374 | lrm: 0.29 | dt: 2235.65ms | tok/sec: 234,512 | mfu: 0.00 | epoch: 1 | total time: 22.49m
step 00616 (85.86%) | loss: 1.854300 | lrm: 0.28 | dt: 2231.44ms | tok/sec: 234,955 | mfu: 0.00 | epoch: 1 | total time: 22.53m
step 00617 (86.00%) | loss: 1.869774 | lrm: 0.28 | dt: 2233.70ms | tok/sec: 234,717 | mfu: 0.00 | epoch: 1 | total time: 22.56m
step 00618 (86.14%) | loss: 1.864831 | lrm: 0.28 | dt: 2233.66ms | tok/sec: 234,721 | mfu: 0.00 | epoch: 1 | total time: 22.60m
step 00619 (86.28%) | loss: 1.914780 | lrm: 0.27 | dt: 2233.63ms | tok/sec: 234,725 | mfu: 0.00 | epoch: 1 | total time: 22.64m
step 00620 (86.42%) | loss: 1.895830 | lrm: 0.27 | dt: 2233.96ms | tok/sec: 234,690 | mfu: 0.00 | epoch: 1 | total time: 22.68m
step 00621 (86.56%) | loss: 1.888719 | lrm: 0.27 | dt: 2231.05ms | tok/sec: 234,996 | mfu: 0.00 | epoch: 1 | total time: 22.71m
step 00622 (86.69%) | loss: 1.903774 | lrm: 0.27 | dt: 2234.71ms | tok/sec: 234,610 | mfu: 0.00 | epoch: 1 | total time: 22.75m
step 00623 (86.84%) | loss: 1.906996 | lrm: 0.26 | dt: 2232.95ms | tok/sec: 234,796 | mfu: 0.00 | epoch: 1 | total time: 22.79m
step 00624 (86.97%) | loss: 1.899044 | lrm: 0.26 | dt: 2235.62ms | tok/sec: 234,515 | mfu: 0.00 | epoch: 1 | total time: 22.83m
step 00625 (87.11%) | loss: 1.927597 | lrm: 0.26 | dt: 2229.81ms | tok/sec: 235,127 | mfu: 0.00 | epoch: 1 | total time: 22.86m
step 00626 (87.26%) | loss: 1.921790 | lrm: 0.25 | dt: 2235.14ms | tok/sec: 234,566 | mfu: 0.00 | epoch: 1 | total time: 22.90m
step 00627 (87.40%) | loss: 1.929216 | lrm: 0.25 | dt: 2234.15ms | tok/sec: 234,670 | mfu: 0.00 | epoch: 1 | total time: 22.94m
step 00628 (87.53%) | loss: 1.887575 | lrm: 0.25 | dt: 2235.13ms | tok/sec: 234,567 | mfu: 0.00 | epoch: 1 | total time: 22.97m
step 00629 (87.65%) | loss: 1.889546 | lrm: 0.25 | dt: 2232.63ms | tok/sec: 234,829 | mfu: 0.00 | epoch: 1 | total time: 23.01m
step 00630 (87.80%) | loss: 1.940166 | lrm: 0.24 | dt: 2236.93ms | tok/sec: 234,378 | mfu: 0.00 | epoch: 1 | total time: 23.05m
step 00631 (87.94%) | loss: 1.913385 | lrm: 0.24 | dt: 2233.13ms | tok/sec: 234,776 | mfu: 0.00 | epoch: 1 | total time: 23.09m
step 00632 (88.08%) | loss: 1.915313 | lrm: 0.24 | dt: 2229.06ms | tok/sec: 235,205 | mfu: 0.00 | epoch: 1 | total time: 23.12m
step 00633 (88.22%) | loss: 1.909378 | lrm: 0.24 | dt: 2232.14ms | tok/sec: 234,881 | mfu: 0.00 | epoch: 1 | total time: 23.16m
step 00634 (88.36%) | loss: 1.905398 | lrm: 0.23 | dt: 2233.17ms | tok/sec: 234,772 | mfu: 0.00 | epoch: 1 | total time: 23.20m
step 00635 (88.50%) | loss: 1.852339 | lrm: 0.23 | dt: 2230.88ms | tok/sec: 235,014 | mfu: 0.00 | epoch: 1 | total time: 23.23m
step 00636 (88.63%) | loss: 1.817385 | lrm: 0.23 | dt: 2235.10ms | tok/sec: 234,569 | mfu: 0.00 | epoch: 1 | total time: 23.27m
step 00637 (88.78%) | loss: 1.792935 | lrm: 0.22 | dt: 2232.69ms | tok/sec: 234,823 | mfu: 0.00 | epoch: 1 | total time: 23.31m
step 00638 (88.91%) | loss: 1.805690 | lrm: 0.22 | dt: 2237.32ms | tok/sec: 234,337 | mfu: 0.00 | epoch: 1 | total time: 23.35m
step 00639 (89.05%) | loss: 1.789748 | lrm: 0.22 | dt: 2231.80ms | tok/sec: 234,917 | mfu: 0.00 | epoch: 1 | total time: 23.38m
step 00640 (89.19%) | loss: 1.814445 | lrm: 0.22 | dt: 2234.24ms | tok/sec: 234,660 | mfu: 0.00 | epoch: 1 | total time: 23.42m
step 00641 (89.32%) | loss: 1.850542 | lrm: 0.21 | dt: 2234.04ms | tok/sec: 234,681 | mfu: 0.00 | epoch: 1 | total time: 23.46m
step 00642 (89.46%) | loss: 1.861806 | lrm: 0.21 | dt: 2237.19ms | tok/sec: 234,351 | mfu: 0.00 | epoch: 1 | total time: 23.50m
step 00643 (89.60%) | loss: 1.855368 | lrm: 0.21 | dt: 2230.96ms | tok/sec: 235,005 | mfu: 0.00 | epoch: 1 | total time: 23.53m
step 00644 (89.74%) | loss: 1.852555 | lrm: 0.21 | dt: 2236.16ms | tok/sec: 234,458 | mfu: 0.00 | epoch: 1 | total time: 23.57m
step 00645 (89.88%) | loss: 1.860938 | lrm: 0.20 | dt: 2231.59ms | tok/sec: 234,939 | mfu: 0.00 | epoch: 1 | total time: 23.61m
step 00646 (90.02%) | loss: 1.870733 | lrm: 0.20 | dt: 2232.58ms | tok/sec: 234,834 | mfu: 0.00 | epoch: 1 | total time: 23.64m
step 00647 (90.16%) | loss: 1.875510 | lrm: 0.20 | dt: 2231.14ms | tok/sec: 234,986 | mfu: 0.00 | epoch: 1 | total time: 23.68m
step 00648 (90.31%) | loss: 1.870391 | lrm: 0.19 | dt: 2231.92ms | tok/sec: 234,904 | mfu: 0.00 | epoch: 1 | total time: 23.72m
step 00649 (90.45%) | loss: 1.855702 | lrm: 0.19 | dt: 2230.26ms | tok/sec: 235,079 | mfu: 0.00 | epoch: 1 | total time: 23.76m
step 00650 (90.59%) | loss: 1.871090 | lrm: 0.19 | dt: 2235.65ms | tok/sec: 234,512 | mfu: 0.00 | epoch: 1 | total time: 23.79m
Step 00650 | Validation bpb: 0.5876
step 00651 (90.72%) | loss: 1.876654 | lrm: 0.19 | dt: 2243.02ms | tok/sec: 233,742 | mfu: 0.00 | epoch: 1 | total time: 23.83m
step 00652 (90.86%) | loss: 1.911399 | lrm: 0.18 | dt: 2224.95ms | tok/sec: 235,640 | mfu: 0.00 | epoch: 1 | total time: 23.87m
step 00653 (91.02%) | loss: 1.906640 | lrm: 0.18 | dt: 2232.04ms | tok/sec: 234,892 | mfu: 0.00 | epoch: 1 | total time: 23.90m
step 00654 (91.16%) | loss: 1.886543 | lrm: 0.18 | dt: 2231.42ms | tok/sec: 234,957 | mfu: 0.00 | epoch: 1 | total time: 23.94m
step 00655 (91.29%) | loss: 1.898419 | lrm: 0.17 | dt: 2234.08ms | tok/sec: 234,677 | mfu: 0.00 | epoch: 1 | total time: 23.98m
step 00656 (91.42%) | loss: 1.892119 | lrm: 0.17 | dt: 2232.52ms | tok/sec: 234,841 | mfu: 0.00 | epoch: 1 | total time: 24.02m
step 00657 (91.56%) | loss: 1.892812 | lrm: 0.17 | dt: 2234.22ms | tok/sec: 234,663 | mfu: 0.00 | epoch: 1 | total time: 24.05m
step 00658 (91.71%) | loss: 1.891246 | lrm: 0.17 | dt: 2230.09ms | tok/sec: 235,097 | mfu: 0.00 | epoch: 1 | total time: 24.09m
step 00659 (91.84%) | loss: 1.882240 | lrm: 0.16 | dt: 2235.86ms | tok/sec: 234,490 | mfu: 0.00 | epoch: 1 | total time: 24.13m
step 00660 (91.99%) | loss: 1.862449 | lrm: 0.16 | dt: 2229.57ms | tok/sec: 235,152 | mfu: 0.00 | epoch: 1 | total time: 24.17m
step 00661 (92.14%) | loss: 1.849945 | lrm: 0.16 | dt: 2228.25ms | tok/sec: 235,291 | mfu: 0.00 | epoch: 1 | total time: 24.20m
step 00662 (92.28%) | loss: 1.873147 | lrm: 0.15 | dt: 2231.93ms | tok/sec: 234,903 | mfu: 0.00 | epoch: 1 | total time: 24.24m
step 00663 (92.42%) | loss: 1.857973 | lrm: 0.15 | dt: 2228.53ms | tok/sec: 235,262 | mfu: 0.00 | epoch: 1 | total time: 24.28m
step 00664 (92.56%) | loss: 1.843952 | lrm: 0.15 | dt: 2234.51ms | tok/sec: 234,632 | mfu: 0.00 | epoch: 1 | total time: 24.31m
step 00665 (92.70%) | loss: 1.840336 | lrm: 0.15 | dt: 2227.29ms | tok/sec: 235,392 | mfu: 0.00 | epoch: 1 | total time: 24.35m
step 00666 (92.83%) | loss: 1.842182 | lrm: 0.14 | dt: 2236.56ms | tok/sec: 234,416 | mfu: 0.00 | epoch: 1 | total time: 24.39m
step 00667 (92.97%) | loss: 1.852798 | lrm: 0.14 | dt: 2235.21ms | tok/sec: 234,558 | mfu: 0.00 | epoch: 1 | total time: 24.43m
step 00668 (93.10%) | loss: 1.848331 | lrm: 0.14 | dt: 2236.58ms | tok/sec: 234,415 | mfu: 0.00 | epoch: 1 | total time: 24.46m
step 00669 (93.25%) | loss: 1.846742 | lrm: 0.13 | dt: 2230.94ms | tok/sec: 235,007 | mfu: 0.00 | epoch: 1 | total time: 24.50m
step 00670 (93.40%) | loss: 1.859128 | lrm: 0.13 | dt: 2230.22ms | tok/sec: 235,083 | mfu: 0.00 | epoch: 1 | total time: 24.54m
step 00671 (93.53%) | loss: 1.838920 | lrm: 0.13 | dt: 2234.36ms | tok/sec: 234,647 | mfu: 0.00 | epoch: 1 | total time: 24.57m
step 00672 (93.68%) | loss: 1.828715 | lrm: 0.13 | dt: 2230.28ms | tok/sec: 235,076 | mfu: 0.00 | epoch: 1 | total time: 24.61m
step 00673 (93.80%) | loss: 1.819440 | lrm: 0.12 | dt: 2233.76ms | tok/sec: 234,711 | mfu: 0.00 | epoch: 1 | total time: 24.65m
step 00674 (93.95%) | loss: 1.812354 | lrm: 0.12 | dt: 2232.44ms | tok/sec: 234,849 | mfu: 0.00 | epoch: 1 | total time: 24.69m
step 00675 (94.08%) | loss: 1.805032 | lrm: 0.12 | dt: 2234.30ms | tok/sec: 234,654 | mfu: 0.00 | epoch: 1 | total time: 24.72m
step 00676 (94.22%) | loss: 1.799528 | lrm: 0.12 | dt: 2232.79ms | tok/sec: 234,813 | mfu: 0.00 | epoch: 1 | total time: 24.76m
step 00677 (94.38%) | loss: 1.801085 | lrm: 0.11 | dt: 2237.52ms | tok/sec: 234,316 | mfu: 0.00 | epoch: 1 | total time: 24.80m
step 00678 (94.52%) | loss: 1.801007 | lrm: 0.11 | dt: 2229.00ms | tok/sec: 235,212 | mfu: 0.00 | epoch: 1 | total time: 24.84m
step 00679 (94.66%) | loss: 1.812436 | lrm: 0.11 | dt: 2238.67ms | tok/sec: 234,196 | mfu: 0.00 | epoch: 1 | total time: 24.87m
step 00680 (94.80%) | loss: 1.828622 | lrm: 0.10 | dt: 2231.93ms | tok/sec: 234,903 | mfu: 0.00 | epoch: 1 | total time: 24.91m
step 00681 (94.95%) | loss: 1.827248 | lrm: 0.10 | dt: 2235.80ms | tok/sec: 234,497 | mfu: 0.00 | epoch: 1 | total time: 24.95m
step 00682 (95.08%) | loss: 1.838601 | lrm: 0.10 | dt: 2231.13ms | tok/sec: 234,987 | mfu: 0.00 | epoch: 1 | total time: 24.98m
step 00683 (95.22%) | loss: 1.827341 | lrm: 0.10 | dt: 2233.15ms | tok/sec: 234,775 | mfu: 0.00 | epoch: 1 | total time: 25.02m
step 00684 (95.37%) | loss: 1.816183 | lrm: 0.09 | dt: 2233.86ms | tok/sec: 234,700 | mfu: 0.00 | epoch: 1 | total time: 25.06m
step 00685 (95.50%) | loss: 1.832176 | lrm: 0.09 | dt: 2233.50ms | tok/sec: 234,738 | mfu: 0.00 | epoch: 1 | total time: 25.10m
step 00686 (95.65%) | loss: 1.843559 | lrm: 0.09 | dt: 2236.73ms | tok/sec: 234,399 | mfu: 0.00 | epoch: 1 | total time: 25.13m
step 00687 (95.79%) | loss: 1.835007 | lrm: 0.08 | dt: 2236.10ms | tok/sec: 234,465 | mfu: 0.00 | epoch: 1 | total time: 25.17m
step 00688 (95.94%) | loss: 1.852039 | lrm: 0.08 | dt: 2230.57ms | tok/sec: 235,046 | mfu: 0.00 | epoch: 1 | total time: 25.21m
2026-09-13 13:33:11,169 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4-sft/model_000718.pt
2026-09-13 13:33:11,169 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4-sft/meta_000718.json
2026-09-13 13:33:11,534 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved optimizer state to: /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4-sft/optim_000718_rank0.pt
wandb: uploading history steps 86-86, console lines 745-752
wandb:                                                                                
wandb: 
wandb: Run history:
wandb:                 step ▁▁▁▁▁▂▂▂▂▂▂▂▃▃▃▃▃▃▄▄▄▄▅▅▅▅▅▅▆▆▆▆▆▆▇▇▇▇▇█
wandb: total_training_flops ▁▁▁▁▂▂▂▂▂▃▃▃▃▃▃▄▄▄▄▄▅▅▅▅▅▅▅▆▆▆▆▆▆▇▇▇████
wandb:  total_training_time ▁▁▁▁▂▂▂▂▂▂▃▃▃▃▃▄▄▄▄▄▅▅▅▅▅▆▆▆▆▆▇▇▇▇▇▇████
wandb:             train/dt ▁▂▄▅▄▆▆▇▆▆█▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇
wandb:          train/epoch ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:           train/loss █▆▄▄▃▃▃▂▂▂▂▂▂▂▂▁▂▂▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:            train/lrm ████████████████████▇▇▇▆▆▆▅▅▅▅▄▄▃▃▃▂▂▂▁▁
wandb:            train/mfu ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:    train/tok_per_sec █▇▄▅▅▃▃▄▃▂▃▂▂▁▃▂▂▂▂▂▂▂▁▂▂▁▁▂▂▂▂▁▂▂▁▁▃▂▂▂
wandb:              val/bpb █▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: 
wandb: Run summary:
wandb:                 step 718
wandb: total_training_flops 30196600210980864
wandb:  total_training_time 1579.45427
wandb:             train/dt 2.23487
wandb:          train/epoch 1
wandb:           train/loss 1.85761
wandb:            train/lrm 0.01992
wandb:            train/mfu 0
wandb:    train/tok_per_sec 234593
wandb:              val/bpb 0.58282
wandb: 
wandb: 🚀 View run d4-sft at: https://wandb.ai/sotirisfrost-lu/nanochat-sft/runs/aklcgztn
wandb: ⭐️ View project at: https://wandb.ai/sotirisfrost-lu/nanochat-sft
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260913_130455-aklcgztn/logs
step 00689 (96.09%) | loss: 1.866827 | lrm: 0.08 | dt: 2234.76ms | tok/sec: 234,606 | mfu: 0.00 | epoch: 1 | total time: 25.24m
step 00690 (96.23%) | loss: 1.863285 | lrm: 0.08 | dt: 2231.43ms | tok/sec: 234,956 | mfu: 0.00 | epoch: 1 | total time: 25.28m
step 00691 (96.37%) | loss: 1.844715 | lrm: 0.07 | dt: 2238.13ms | tok/sec: 234,253 | mfu: 0.00 | epoch: 1 | total time: 25.32m
step 00692 (96.51%) | loss: 1.844135 | lrm: 0.07 | dt: 2231.32ms | tok/sec: 234,968 | mfu: 0.00 | epoch: 1 | total time: 25.36m
step 00693 (96.64%) | loss: 1.826853 | lrm: 0.07 | dt: 2234.56ms | tok/sec: 234,626 | mfu: 0.00 | epoch: 1 | total time: 25.39m
step 00694 (96.78%) | loss: 1.829273 | lrm: 0.06 | dt: 2229.89ms | tok/sec: 235,118 | mfu: 0.00 | epoch: 1 | total time: 25.43m
step 00695 (96.92%) | loss: 1.835435 | lrm: 0.06 | dt: 2238.28ms | tok/sec: 234,236 | mfu: 0.00 | epoch: 1 | total time: 25.47m
step 00696 (97.05%) | loss: 1.864045 | lrm: 0.06 | dt: 2233.51ms | tok/sec: 234,736 | mfu: 0.00 | epoch: 1 | total time: 25.51m
step 00697 (97.19%) | loss: 1.871849 | lrm: 0.06 | dt: 2232.25ms | tok/sec: 234,870 | mfu: 0.00 | epoch: 1 | total time: 25.54m
step 00698 (97.33%) | loss: 1.879536 | lrm: 0.05 | dt: 2232.02ms | tok/sec: 234,893 | mfu: 0.00 | epoch: 1 | total time: 25.58m
step 00699 (97.48%) | loss: 1.890554 | lrm: 0.05 | dt: 2232.13ms | tok/sec: 234,882 | mfu: 0.00 | epoch: 1 | total time: 25.62m
step 00700 (97.61%) | loss: 1.902730 | lrm: 0.05 | dt: 2236.13ms | tok/sec: 234,462 | mfu: 0.00 | epoch: 1 | total time: 25.65m
Step 00700 | Validation bpb: 0.5833
step 00701 (97.75%) | loss: 1.877429 | lrm: 0.04 | dt: 2243.17ms | tok/sec: 233,726 | mfu: 0.00 | epoch: 1 | total time: 25.69m
step 00702 (97.91%) | loss: 1.871095 | lrm: 0.04 | dt: 2233.67ms | tok/sec: 234,720 | mfu: 0.00 | epoch: 1 | total time: 25.73m
step 00703 (98.04%) | loss: 1.899337 | lrm: 0.04 | dt: 2229.57ms | tok/sec: 235,152 | mfu: 0.00 | epoch: 1 | total time: 25.77m
step 00704 (98.17%) | loss: 1.902373 | lrm: 0.04 | dt: 2233.91ms | tok/sec: 234,694 | mfu: 0.00 | epoch: 1 | total time: 25.80m
step 00705 (98.31%) | loss: 1.903939 | lrm: 0.03 | dt: 2232.18ms | tok/sec: 234,877 | mfu: 0.00 | epoch: 1 | total time: 25.84m
step 00706 (98.45%) | loss: 1.918614 | lrm: 0.03 | dt: 2235.67ms | tok/sec: 234,510 | mfu: 0.00 | epoch: 1 | total time: 25.88m
step 00707 (98.58%) | loss: 1.886448 | lrm: 0.03 | dt: 2232.26ms | tok/sec: 234,869 | mfu: 0.00 | epoch: 1 | total time: 25.91m
step 00708 (98.72%) | loss: 1.859114 | lrm: 0.03 | dt: 2235.19ms | tok/sec: 234,560 | mfu: 0.00 | epoch: 1 | total time: 25.95m
step 00709 (98.87%) | loss: 1.866441 | lrm: 0.02 | dt: 2230.63ms | tok/sec: 235,040 | mfu: 0.00 | epoch: 1 | total time: 25.99m
step 00710 (99.00%) | loss: 1.857613 | lrm: 0.02 | dt: 2234.87ms | tok/sec: 234,593 | mfu: 0.00 | epoch: 1 | total time: 26.03m
step 00711 (99.15%) | loss: 1.836071 | lrm: 0.02 | dt: 2234.09ms | tok/sec: 234,675 | mfu: 0.00 | epoch: 1 | total time: 26.06m
step 00712 (99.29%) | loss: 1.820726 | lrm: 0.01 | dt: 2233.84ms | tok/sec: 234,702 | mfu: 0.00 | epoch: 1 | total time: 26.10m
step 00713 (99.43%) | loss: 1.825882 | lrm: 0.01 | dt: 2232.43ms | tok/sec: 234,851 | mfu: 0.00 | epoch: 1 | total time: 26.14m
step 00714 (99.57%) | loss: 1.842249 | lrm: 0.01 | dt: 2233.74ms | tok/sec: 234,713 | mfu: 0.00 | epoch: 1 | total time: 26.18m
step 00715 (99.70%) | loss: 1.840707 | lrm: 0.01 | dt: 2235.64ms | tok/sec: 234,513 | mfu: 0.00 | epoch: 1 | total time: 26.21m
step 00716 (99.84%) | loss: 1.849471 | lrm: 0.00 | dt: 2230.24ms | tok/sec: 235,081 | mfu: 0.00 | epoch: 1 | total time: 26.25m
step 00717 (99.98%) | loss: 1.853907 | lrm: 0.00 | dt: 2236.49ms | tok/sec: 234,424 | mfu: 0.00 | epoch: 1 | total time: 26.29m
step 00718 (100.12%) | loss: 1.843320 | lrm: 0.00 | dt: 2230.25ms | tok/sec: 235,080 | mfu: 0.00 | epoch: 2 | total time: 26.32m
Step 00718 | Validation bpb: 0.5828
Peak memory usage: 2058.88MiB
Total training time: 26.32m
Minimum validation bpb: 0.5828
